746	0.09529982
747	0.09856705
748	0.47571188
749	0.098699674
750	0.34088078
751	0.39350954
752	0.07296778
753	0.046240646
754	0.1503596
755	0.10673035
756	0.06952581
757	-0.046296496
758	-0.043352965
759	-0.05635913
760	0.018892862
761	0.059199497
762	0.14967322
763	0.1792038
764	-0.011900214
765	-0.050643597
766	-0.053237375
767	-0.042670753
768	-0.005568442
769	-0.023085995
770	0.04011287
771	-0.046024073
772	0.0203931
773	-0.038597215
774	0.009323571
775	-0.03860957
776	-0.03462585
777	-0.02782881
778	0.052390464
779	-0.040014602
780	0.023659322
781	0.099281274
782	-0.059008773
783	-0.0392689
784	-0.02782881
785	0.01203985
786	-0.040380035
787	-0.03438319
788	-0.02782881
789	0.07345018
790	0.0032157493
791	-0.05421226
792	0.122420564
793	-0.049516067
794	0.05945544
795	-0.053782087
796	-0.031978577
797	9.301459E-5
798	-0.02967123
799	-0.029855635
800	0.006885155
801	-0.02782881
802	-0.021628294
803	-0.02782881
804	-0.034123406
805	0.03956074
806	2.7614116E-4
807	-0.06410515
808	-0.015279703
809	-0.010556646
810	-0.050422587
811	0.015426491
812	-0.022837829
813	0.16440067
814	-0.02782881
815	0.11516516
816	-0.04615501
817	-0.02782881
818	0.0035882364
819	-0.043575794
820	0.047167357
821	-0.046920985
822	-0.02782881
823	0.060544092
824	-0.013601722
825	0.08296198
826	0.020116607
827	-0.020427214
828	-0.05166467
829	-0.008913555
830	-0.02782881
831	-0.0042719906
832	-0.05556433
833	0.041175347
834	-0.05985085
835	-0.029479869
836	-0.009160166
837	0.024842614
838	-0.05558563
839	-0.025714602
840	0.025854904
841	-0.004655337
842	-0.01930944
843	-0.03005243
844	0.043755136
845	0.23785143
846	0.01742542
847	0.08360556
848	-0.026429005
849	-0.022112757
850	-0.034806747
851	-0.013791879
852	-0.02782881
853	-0.0064672586
854	-0.0026593772
855	0.07853369
856	0.0438696
857	-0.02782881
858	-0.02782881
859	-0.025774416
860	-0.06100484
861	-0.02782881
862	-0.057458088
863	0.033191815
864	0.037662845
865	0.0039914306
866	0.1393743
867	-0.03758898
868	-0.0559934
869	-0.025369396
870	-0.057872877
871	-0.04001868
872	0.022532448
873	0.11845993
874	0.068622716
875	0.036655933
876	-0.024523176
877	0.022761319
878	0.051251244
879	0.29079977
880	0.084937625
881	0.07657702
882	0.041735373
883	-0.0014072126
884	-0.025899773
885	-0.051015
886	0.088628925
887	0.21687193
888	0.036594972
889	-0.039671827
890	-0.015988674
891	-0.053815924
892	-0.016310688
893	-0.06070568
894	-0.02432433
895	0.18406175
896	0.13757557
897	-0.02782881
898	0.1246897
899	0.0055342643
900	0.12591794
901	-0.016656388
902	0.14646293
903	0.0017761992
904	-0.017834453
905	0.017528161
906	0.038754355
907	-0.02782881
908	0.009995148
909	-4.6025688E-4
910	-0.02782881
911	-0.02782881
912	-0.0500296
913	-0.047551747
914	-0.036100782
915	0.0016042357
916	-0.018435953
917	-0.03357774
918	-0.02930746
919	0.15585122
920	-0.0655668
921	0.112338305
922	0.040517826
923	0.09126466
924	0.11037208
925	-0.008077659
926	0.054574233
927	-0.047930565
928	0.06563143
929	-0.016621802
930	-0.033890337
931	-0.014741286
932	0.012733851
933	-0.04497045
934	0.090890735
935	-0.052005302
936	0.0472454
937	0.10545894
938	0.0055024503
939	0.091413066
940	-0.045371152
941	0.009500341
942	0.0076487274
943	-0.010290185
944	-0.008058177
945	0.041982614
946	0.026258526
947	-0.04706809
948	-0.06527767
949	0.019091127
950	-0.02262804
951	-0.037981458
952	0.05504093
953	-0.025814997
954	-0.037646357
955	0.05375269
956	0.034715503
957	-0.02782881
958	-0.022379395
959	0.054651074
960	0.028327085
961	0.011361509
962	0.024502892
963	0.054800056
964	0.013798384
965	-0.011504642
966	0.0119271595
967	-0.064614385
968	-0.00479221
969	0.072177045
970	-0.014842188
971	0.056837425
972	-0.051284086
973	-0.06485565
974	0.0015796188
975	0.029257674
976	-0.02782881
977	0.0149542065
978	-0.0013005249
979	0.024930792
980	-0.0063733524
981	-0.02782881
982	-0.038744435
983	-0.02782881
984	0.07528026
985	-0.042142916
986	-0.04996107
987	-0.02782881
988	0.072461575
989	0.021687502
990	0.08534339
991	-0.04540671
992	-0.05160849
993	0.12448646
994	-0.056236695
995	0.073395394
996	-0.0354371
997	-0.025619006
998	-0.048127737
999	-0.049468935
1000	-0.059431262
1001	-0.044276778
1002	-0.071472816
1003	-0.052983303
1004	-0.044188112
1005	0.07018293
1006	-0.014359511
1007	0.09653929
1008	0.022369765
1009	0.109207265
1010	0.043007847
1011	0.17991856
1012	0.20301318
1013	-0.023601871
1014	0.075525485
1015	-0.061985333
1016	0.1568317
1017	0.024084857
1018	-0.032463335
1019	0.04703934
1020	0.051281974
1021	0.03763808
1022	0.038813
1023	-0.0118061835
1024	-0.009559941
1025	0.03889889
1026	-0.049776517
1027	-0.063916795
1028	0.10717161
1029	-0.045351733
1030	-0.05523861
1031	-0.04649496
1032	-0.020178722
1033	-0.016754871
1034	-0.026698317
1035	0.038628753
1036	-0.019381078
1037	-0.01945746
1038	-0.038075294
1039	0.18237583
1040	-0.063031755
1041	0.04211993
1042	-0.03554083
1043	-0.04106264
1044	-0.010895842
1045	0.009668234
1046	0.021494318
1047	0.050108183
1048	0.041650917
1049	-0.050420865
1050	0.020049598
1051	0.020135773
1052	-0.054233108
1053	-0.012203462
1054	-0.04336819
1055	-0.038003366
1056	-0.031763084
1057	-0.052015435
1058	-0.03636367
1059	0.004464587
1060	-0.0011965063
1061	0.02542443
1062	-0.017213816
1063	0.03225401
1064	-0.021266576
1065	0.044884425
1066	-0.015482682
1067	0.05887038
1068	-0.026217224
1069	-0.032047663
1070	0.036305238
1071	-0.052777532
1072	-0.059612036
1073	0.101095065
1074	0.01790435
1075	-0.05335737
1076	-0.02782881
1077	-0.03820118
1078	-0.026650077
1079	-0.023671078
1080	-0.060715802
1081	-0.061872207
1082	-0.02782881
1083	-0.02782881
1084	0.009872907
1085	-0.026323969
1086	-0.008683415
1087	-0.047352415
1088	-0.047556255
1089	-0.034932494
1090	-0.03226142
1091	-0.043265395
1092	-0.02782881
1093	-0.026823524
1094	-0.027287206
1095	-0.03503962
1096	-0.02782881
1097	-0.016108865
1098	0.021197814
1099	-0.005216598
1100	-0.02782881
1101	0.099351294
1102	-0.063215435
1103	-0.011272921
1104	-0.02782881
1105	-0.027164798
1106	-0.05181948
1107	-0.028405529
1108	-0.02782881
1109	0.040458698
1110	0.010367043
1111	-0.03283767
1112	-0.061965123
1113	-0.043607865
1114	-0.018561149
1115	0.041549373
1116	-0.013788045
1117	-0.016715787
1118	0.020275755
1119	0.057695337
1120	-0.024433734
1121	0.030918553
1122	-0.047648463
1123	-0.049079865
1124	-0.02746375
1125	-0.03432713
1126	-0.006802271
1127	-0.027499506
1128	-0.04295372
1129	0.04182987
1130	-0.049860172
1131	-0.011492734
1132	-0.0048600445
1133	-0.048651725
1134	0.025671009
1135	-0.044869766
1136	-0.006325148
1137	0.048953764
1138	-0.027098723
1139	-0.05110215
1140	-0.057632864
1141	-0.02782881
1142	0.04175964
1143	0.032871895
1144	-0.036811933
1145	-0.065827936
1146	-0.02782881
1147	-0.05483071
1148	-0.028951397
1149	0.038626518
1150	-0.0444226
1151	-0.02782881
1152	0.019151617
1153	-0.0036729453
1154	-0.037066005
1155	-0.055507697
1156	-0.02782881
1157	-0.03289461
1158	-0.05165387
1159	-0.018522209
1160	0.06021035
1161	-0.0653872
1162	-0.02782881
1163	-0.019710261
1164	-0.02782881
1165	-0.02782881
1166	-0.0070870896
1167	-0.034887377
1168	0.02081436
1169	-0.01949634
1170	-0.044054855
1171	-0.047706563
1172	0.003417105
1173	-0.07584252
1174	-0.05886011
1175	-0.057003032
1176	0.04639681
1177	-0.06207006
1178	-0.044235617
1179	-0.02782881
1180	-0.038832325
1181	-0.05521997
1182	-0.02782881
1183	-0.047225226
1184	-0.056135565
1185	-0.03133517
1186	-0.02782881
1187	-0.012626816
1188	-0.034087624
1189	-0.056772932
1190	-0.04337698
1191	-0.03108717
1192	-0.04191429
1193	-0.018793844
1194	0.07740463
1195	-0.014587873
1196	-0.06147167
1197	0.028336717
1198	-0.062170446
1199	-0.01568003
1200	-0.05207133
1201	-0.06310271
1202	-0.022181543
1203	0.01211965
1204	-0.037630554
1205	-0.06281299
1206	-0.052890178
1207	-0.05457754
1208	-0.033638824
1209	-0.050733592
1210	-0.04603009
1211	-0.02850749
1212	-0.033385716
1213	-0.02782881
1214	-0.068017215
1215	-0.01768563
1216	-0.059733443
1217	-0.002929723
1218	0.007615792
1219	-0.019535333
1220	-0.020952372
1221	0.0097717345
1222	-0.05545614
1223	-0.02782881
1224	-0.060772695
1225	-0.05167523
1226	0.0628458
1227	-0.050142564
1228	-0.054009754
1229	-0.02782881
1230	-0.02782881
1231	-0.05869895
1232	-0.02782881
1233	-0.04015059
1234	-0.045506865
1235	-0.052198384
1236	-0.02782881
1237	-0.021738578
1238	-0.01942874
1239	-0.056784358
1240	0.013712178
1241	-0.057556793
1242	-0.037221495
1243	-0.0104427105
1244	-0.03755509
1245	-0.024915107
1246	-0.02782881
1247	-0.02782881
1248	-0.052648675
1249	-0.055744223
1250	-0.02782881
1251	0.010167958
1252	-0.06477922
1253	-0.051622547
1254	-0.02782881
1255	-0.04145202
1256	-0.02782881
1257	-0.02782881
1258	-0.042681165
1259	-0.02782881
1260	-0.04358828
1261	-0.038264878
1262	-0.041211545
1263	-0.05898829
1264	-0.041840352
1265	-0.006917076
1266	-0.021471744
1267	-0.012027837
1268	-0.029536126
1269	-0.04564882
1270	-0.02782881
1271	-0.06846131
1272	-0.02782881
1273	-0.053340152
1274	-0.02782881
1275	-0.034325916
1276	-0.059662845
1277	-0.014255996
1278	-0.009449061
1279	-0.074845076
1280	-0.0067104683
1281	-0.04921992
1282	-0.0418561
1283	-0.027431568
1284	-0.009989453
1285	-0.047445435
1286	-0.018259577
1287	-0.02782881
1288	-0.048541937
1289	-0.02782881
1290	-0.02782881
1291	-0.02782881
1292	-0.02782881
1293	-0.032329325
1294	-0.027454551
1295	-0.05631821
1296	0.004369001
1297	-0.013595954
1298	-0.053337477
1299	-0.047530342
1300	-0.060125507
1301	-0.05329872
1302	-0.05206314
1303	-0.047723494
1304	-0.05465824
1305	-0.021363085
1306	-0.02782881
1307	-0.02782881
1308	-0.02782881
1309	-0.02782881
1310	-0.02782881
1311	-0.035918966
1312	-0.05694837
1313	0.0026573671
1314	-0.02782881
1315	0.008022904
1316	-0.05532963
1317	-0.05901416
1318	-0.02782881
1319	-0.02782881
1320	-0.02782881
1321	-0.054871455
1322	-0.02782881
1323	-0.04270765
1324	-0.041188058
1325	-0.02782881
1326	-0.021798229
1327	-0.06187254
1328	-0.03572953
1329	-0.02782881
1330	-0.02782881
1331	-0.030689718
1332	-0.02782881
1333	-0.057003096
1334	-0.02782881
1335	-0.047765657
1336	-0.02782881
1337	-0.02782881
1338	-0.05774528
1339	-0.02782881
1340	-0.02782881
1341	-0.02782881
1342	-0.030174464
1343	-0.02782881
1344	-0.04213053
1345	-0.02782881
1346	-0.02782881
1347	-0.060442552
1348	-0.02782881
1349	-0.02782881
1350	-0.02782881
1351	-0.02782881
1352	-0.02782881
1353	-0.059508543
1354	-0.02782881
1355	-0.0195727
1356	-0.049647234
1357	-0.02782881
1358	-0.058076907
1359	-0.02782881
1360	-0.02782881
1361	-0.05185688
1362	-0.02782881
1363	-0.02782881
1364	-0.02782881
1365	-0.02782881
1366	-0.02782881
1367	-0.05804506
1368	-0.041669287
1369	-0.052854665
1370	-0.04966804
1371	-0.02782881
1372	-0.061177984
1373	-0.02782881
1374	-0.02782881
1375	-0.019208016
1376	-0.02782881
1377	-0.035118036
1378	-0.02782881
1379	-0.06007077
1380	-0.052921932
1381	-0.042885363
1382	-0.02782881
1383	-0.06930139
1384	-0.02782881
1385	-0.033572305
1386	-0.050333142
1387	-0.02782881
1388	-0.035894785
1389	-0.063886434
1390	-0.02782881
1391	-0.06052222
1392	-0.042723484
1393	-0.02782881
1394	-0.013331707
1395	-0.046374433
1396	-0.021828422
1397	-0.052211847
1398	-0.055279225
1399	-0.05624813
1400	-0.05686123
1401	-0.043206982
1402	-0.052434653
1403	-0.02782881
1404	-0.033875503
1405	-0.0643032
1406	-0.04994356
1407	-0.02782881
1408	-0.02782881
1409	-0.05408707
1410	-0.061803307
1411	-0.006958314
1412	-0.02782881
1413	-0.06153471
1414	-0.02782881
1415	-0.060668837
1416	-0.02782881
1417	-0.02782881
1418	-0.03388919
1419	-0.06828094
1420	-0.02782881
1421	-0.031909518
1422	-0.02782881
1423	-0.02782881
1424	-0.02782881
1425	-0.051615346
1426	-0.057673916
1427	-0.053418797
1428	-0.023649976
1429	-0.04850859
1430	-0.02782881
1431	-0.030105934
1432	-0.02782881
1433	-0.02782881
1434	-0.025271967
1435	-0.054859105
1436	-0.02782881
1437	-0.02782881
1438	-0.02782881
1439	-0.027034067
1440	-0.054612674
1441	-0.02782881
1442	-0.054026973
1443	-0.074312076
1444	-0.05814787
1445	-0.061479785
1446	-0.038166624
1447	-0.02782881
1448	-0.06349537
1449	-0.00879781
1450	-0.02782881
1451	-0.010325809
1452	-0.04484904
1453	-0.02782881
1454	-0.051352013
1455	-0.02782881
1456	-0.045224722
1457	-0.02782881
1458	-0.02782881
1459	-0.05770123
1460	-0.02782881
1461	-0.02782881
1462	-0.051926546
1463	-0.057456177
1464	-0.02782881
1465	-0.02782881
1466	-0.016300611
1467	-0.06625591
1468	-0.03808259
1469	-0.042398702
1470	-0.062054306
1471	-0.05695046
1472	-0.055842582
1473	-0.045952708
1474	-0.049234603
1475	-0.019672602
1476	-0.02782881
1477	-0.02782881
1478	-0.05806979
1479	-0.054844134
1480	-0.04890294
1481	-0.047777273
1482	-0.062662795
1483	0.0058551715
1484	-0.063031025
1485	-0.0398298
1486	-0.02782881
1487	-0.02782881
1488	-0.01860489
1489	-0.02782881
1490	-0.07162264
1491	-0.049683455
1492	-0.02782881
1493	-0.02782881
1494	-0.02782881
1495	-0.02782881
1496	-0.0630689
1497	-0.059146624
1498	-0.02782881
1499	-0.033787817
1500	-0.036963068
1501	-0.045488663
1502	-0.02782881
1503	-0.049513042
1504	-0.04523612
1505	-0.02782881
1506	-0.04334756
1507	-0.02782881
1508	-0.02782881
1509	-0.02782881
1510	-0.02782881
1511	-0.052974805
1512	-0.05499512
1513	-0.02782881
1514	-0.03740866
1515	-0.03963314
1516	-0.042389516
1517	-0.04328026
1518	-0.055687748
1519	-0.05156305
1520	-0.02782881
1521	-0.02782881
1522	-0.02782881
1523	-0.055605777
1524	-0.029002108
1525	-0.058191005
1526	-0.0542494
1527	-0.049957067
1528	-0.02782881
1529	-0.06283219
1530	-0.02782881
1531	-0.033284687
1532	-0.02782881
1533	-0.02782881
1534	-0.06562528
1535	-0.033506986
1536	-0.02782881
1537	-0.008401425
1538	-0.02782881
1539	-0.02782881
1540	-0.053087197
1541	-0.047884952
1542	-0.050840855
1543	-0.02782881
1544	-0.055238258
1545	-0.049959388
1546	-0.02782881
1547	-0.07098543
1548	-0.02782881
1549	-0.02782881
1550	-0.02782881
1551	-0.02782881
1552	-0.02782881
1553	-0.04668868
1554	-0.02782881
1555	-0.050740488
1556	-0.02782881
1557	-0.02782881
1558	-0.047918644
1559	-0.02782881
1560	-0.030642
1561	-0.02782881
1562	-0.02782881
1563	-0.02782881
1564	-0.02782881
1565	-0.02782881
1566	-0.02782881
1567	-0.02782881
1568	-0.02782881
1569	-0.02782881
1570	-0.02782881
1571	-0.02782881
1572	-0.02782881
1573	-0.06419103
1574	-0.02782881
1575	-0.02782881
1576	-0.02782881
1577	-0.02782881
1578	-0.02782881
1579	-0.02782881
1580	-0.02782881
1581	-0.02782881
1582	-0.02782881
1583	-0.02782881
1584	-0.02782881
1585	-0.047932334
1586	-0.02782881
1587	-0.02782881
1588	-0.02782881
1589	-0.056127682
1590	-0.02782881
1591	-0.052518737
1592	-0.037386507
1593	-0.028727919
1594	-0.047290966
1595	-0.02782881
1596	-0.02782881
1597	-0.05471429
1598	-0.053774398
1599	-0.056507442
1600	-0.020807942
1601	-0.02782881
1602	-0.025671724
1603	-0.02782881
1604	-0.065318294
1605	-0.0445023
1606	-0.02782881
1607	-0.058216747
1608	-0.02782881
1609	-0.02782881
1610	-0.02782881
1611	-0.02782881
1612	-0.018854924
1613	-0.053492825
1614	-0.02782881
1615	-0.045314237
1616	-0.051352784
1617	-0.049078353
1618	-0.02782881
1619	-0.02782881
1620	-0.0151019255
1621	-0.02782881
1622	-0.066107176
1623	-0.029861571
1624	-0.02782881
1625	-0.03179929
1626	-0.02782881
1627	-0.02782881
1628	-0.0474659
1629	-0.04075286
1630	-0.02782881
1631	-0.048316054
1632	-0.02782881
1633	-0.02782881
1634	-0.02782881
1635	-0.02782881
1636	-0.039655358
1637	-0.02782881
1638	-0.02782881
1639	-0.033874743
1640	-0.02782881
1641	-0.02782881
1642	-0.03638781
1643	-0.053221263
1644	-0.02782881
1645	-0.048428506
1646	-0.05951757
1647	-0.02782881
1648	-0.02782881
1649	-0.02782881
1650	-0.05288199
1651	-0.06302335
1652	-0.02782881
1653	-0.04535098
1654	-0.02782881
1655	-0.02782881
1656	-0.052028194
1657	-0.02782881
1658	-0.049075093
1659	-0.02782881
1660	-0.02782881
1661	-0.02782881
1662	-0.043147553
1663	-0.02782881
1664	-0.0389137
1665	-0.02782881
1666	-0.02782881
1667	-0.02782881
1668	-0.02782881
1669	-0.02782881
1670	-0.02782881
1671	-0.02782881
1672	-0.02782881
1673	-0.02782881
1674	-0.058147814
1675	-0.02782881
1676	-0.02782881
1677	-0.02782881
1678	-0.02782881
1679	-0.02782881
1680	-0.02782881
1681	-0.02782881
1682	-0.02782881
1	-0.048270054	-0.12905872	0.09564293	-0.003533719	0.0025929196	0.007958081	0.04946032	0.0574545	0.13821852	-0.015125873	0.007649306	-0.15410973	0.17995177	-0.13678743	0.1551956	0.012250748	0.048009958	0.114578746	0.088463575	0.09833659
2	0.062307637	-0.031454135	0.05472424	-0.10593468	-0.22092655	0.108127	0.001853285	0.15123951	-0.14339161	-0.121824406	0.12617715	-0.02469828	0.08157698	-0.13407516	0.19555935	-0.021885885	0.055215552	0.09402164	-0.06327026	0.03181973
3	-0.0101659745	-0.12220262	0.06262006	-0.09519295	0.08062882	-0.004702734	0.010083199	0.005979383	0.08222195	-0.018308423	-0.037717853	-0.10404658	0.12738043	-0.08644467	0.11477964	-0.048067868	-0.010580121	0.07357862	0.08405237	0.055058856
4	0.16041228	0.0375715	-0.121526666	-0.0428799	-0.13914695	-9.1765623E-4	0.060035247	0.15670152	-0.21420424	0.021464929	0.09937351	-0.14290328	0.13595821	-0.16097541	0.13197422	0.05665984	0.08224225	-0.08307273	0.031234507	-0.038796585
5	0.03837223	-0.04564606	0.048780564	-0.099056795	-0.12814377	0.07858273	-0.0043920535	0.09400284	-0.070983745	-0.10005311	0.06778598	-0.033823814	0.075374454	-0.099425785	0.14116219	-0.040732875	0.034379918	0.09244016	-0.035984624	0.030099988
6	-0.0371802	1.3262323E-4	-0.019843351	0.044004254	0.11919488	-0.057183493	0.006832152	-0.07016856	0.08866545	0.06806269	-0.06234691	-0.006177012	-0.019870533	0.062059216	-0.0796827	0.010730815	-0.024675872	-0.035762466	0.04803425	-0.007828646
7	0.044487897	-0.15668441	-0.020448137	-0.059341926	0.14272764	-0.07070524	0.06683089	0.015281718	0.07676787	0.063131884	-0.087225765	-0.24418	0.22949798	-0.15676357	0.14808886	0.0023646269	2.4788617E-4	0.024861574	0.1997333	0.07312783
8	0.12981392	0.087410614	-0.13083783	0.057429716	-0.15762989	-0.018014032	0.08024969	0.15898302	-0.17732611	0.07023756	0.112252265	-0.13616855	0.11782285	-0.12909457	0.0665308	0.12033128	0.105603196	-0.10707498	0.014982316	-0.056033045
9	-0.043469053	-0.041464027	-0.0033531648	0.0682646	0.1404928	-0.08999079	0.061557043	0.0095892055	0.15221864	0.116054095	-0.037636627	-0.18329206	0.19351552	-0.07429784	0.04133755	0.071072176	0.04039537	-0.027104022	0.15782346	0.025621813
10	0.0075244457	0.02807491	-0.112003736	0.1017487	0.16406496	-0.13014267	0.039326057	-0.06009753	0.074446626	0.16553064	-0.080691345	-0.10857761	0.04833642	0.029410928	-0.09555103	0.077740595	-0.011003712	-0.12882483	0.11291421	-0.029510174
11	0.13494942	-0.03763672	-0.078626506	-0.10839248	-0.06438519	-0.0012070797	0.049460266	0.12737541	-0.16827771	-0.0167828	0.051077347	-0.14768164	0.15727904	-0.1716654	0.16574375	-0.003352767	0.049020633	-0.021908326	0.060050197	-0.007541658
12	0.16374408	0.047304068	-0.15593052	-0.011602065	-0.08148613	-0.0348931	0.062740736	0.10694667	-0.21175453	0.051468764	0.043839768	-0.11586642	0.09254909	-0.11718175	0.07831935	0.058440402	0.05010294	-0.11415856	0.06116957	-0.051328182
13	-0.010636582	-0.05488757	-0.057225402	0.04640964	0.23856798	-0.14189243	0.05207622	-0.05303879	0.15757053	0.15500517	-0.10431886	-0.18635786	0.14798929	-0.032960538	-0.018691694	0.044763558	-0.002608942	-0.08019038	0.18354504	0.010651395
